ns	from	to	predicate	reverse
searches.org.ai	https://integrations.org.ai/Pipedrive/DealsByPersonV3	https://searches.org.ai/DealsByPersonV3	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Pipedrive/Notesv2	https://searches.org.ai/Notesv2	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Pipedrive/ActivityV3	https://searches.org.ai/ActivityV3	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Pipedrive/OrganizationV3	https://searches.org.ai/OrganizationV3	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Pipedrive/PersonV3	https://searches.org.ai/PersonV3	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Pipedrive/GetOrganization	https://searches.org.ai/GetOrganization	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Pipedrive/ProjectV3	https://searches.org.ai/ProjectV3	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Pipedrive/UserV2	https://searches.org.ai/UserV2	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Pipedrive/Project	https://searches.org.ai/Project	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Zoom/FindRecordingAndDownload	https://searches.org.ai/FindRecordingAndDownload	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Zoom/FindMeeting	https://searches.org.ai/FindMeeting	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Zoom/GetSummary	https://searches.org.ai/GetSummary	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Zoom/RetrieveMeetingParticipants	https://searches.org.ai/RetrieveMeetingParticipants	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Zoom/FindMeetingParticipants	https://searches.org.ai/FindMeetingParticipants	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/MicrosoftExcel/FindRow	https://searches.org.ai/FindRow	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/MicrosoftExcel/FindRows	https://searches.org.ai/FindRows	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/MicrosoftExcel/FindWorksheet	https://searches.org.ai/FindWorksheet	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/MicrosoftExcel/GetWorksheet	https://searches.org.ai/GetWorksheet	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/MicrosoftExcel/GetRow	https://searches.org.ai/GetRow	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/MicrosoftExcel/GetCellsInRange	https://searches.org.ai/GetCellsInRange	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Youtube/GetReport	https://searches.org.ai/GetReport	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Youtube/FindVideo	https://searches.org.ai/FindVideo	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/GoogleContacts/Contact	https://searches.org.ai/Contact	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/GoogleTasks/FindTask	https://searches.org.ai/FindTask	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/GoogleTasks/GetTasksByList	https://searches.org.ai/GetTasksByList	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Flodesk/SearchSubscriberByEmail	https://searches.org.ai/SearchSubscriberByEmail	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Mailerlite/FindSubscriber	https://searches.org.ai/FindSubscriber	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Mailerlite/FindGroup	https://searches.org.ai/FindGroup	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Kit/Subscribersearch	https://searches.org.ai/Subscribersearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Todoist/FindTask	https://searches.org.ai/FindTask	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Todoist/SearchCollaborators	https://searches.org.ai/SearchCollaborators	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Todoist/FindProject	https://searches.org.ai/FindProject	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Klaviyo/SubscriberV3	https://searches.org.ai/SubscriberV3	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Klaviyo/Campaign	https://searches.org.ai/Campaign	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Klaviyo/List	https://searches.org.ai/List	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Klaviyo/Segment	https://searches.org.ai/Segment	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Klaviyo/Tag	https://searches.org.ai/Tag	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/StorageByZapier/GetSecret	https://searches.org.ai/GetSecret	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/StorageByZapier/GetValue	https://searches.org.ai/GetValue	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/StorageByZapier/GetMultipleValues	https://searches.org.ai/GetMultipleValues	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/StorageByZapier/GetListValues	https://searches.org.ai/GetListValues	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/StorageByZapier/GetChildValue	https://searches.org.ai/GetChildValue	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/StorageByZapier/GetAllValues	https://searches.org.ai/GetAllValues	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/StorageByZapier/GetOrSetChildValue	https://searches.org.ai/GetOrSetChildValue	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/QuickbooksOnline/CustomerV2	https://searches.org.ai/CustomerV2	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/QuickbooksOnline/Product	https://searches.org.ai/Product	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/QuickbooksOnline/Vendor	https://searches.org.ai/Vendor	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/QuickbooksOnline/Invoice	https://searches.org.ai/Invoice	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/QuickbooksOnline/Account	https://searches.org.ai/Account	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/QuickbooksOnline/Estimate	https://searches.org.ai/Estimate	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/QuickbooksOnline/Attachments	https://searches.org.ai/Attachments	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/QuickbooksOnline/FindEmployeeV0	https://searches.org.ai/FindEmployeeV0	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/QuickbooksOnline/FindSalesReceiptV0	https://searches.org.ai/FindSalesReceiptV0	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/QuickbooksOnline/FindClassV0	https://searches.org.ai/FindClassV0	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/QuickbooksOnline/FindPaymentV0	https://searches.org.ai/FindPaymentV0	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/QuickbooksOnline/Products	https://searches.org.ai/Products	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/QuickbooksOnline/FindSalesReceiptV2	https://searches.org.ai/FindSalesReceiptV2	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/QuickbooksOnline/FindProducts	https://searches.org.ai/FindProducts	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/QuickbooksOnline/FindPurchaseExpense	https://searches.org.ai/FindPurchaseExpense	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/QuickbooksOnline/FindCustomerByQuery	https://searches.org.ai/FindCustomerByQuery	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Dropbox/Directory	https://searches.org.ai/Directory	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Dropbox/FileContents	https://searches.org.ai/FileContents	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Dropbox/File	https://searches.org.ai/File	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Dropbox/ListFolderContents	https://searches.org.ai/ListFolderContents	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Dropbox/FindSharedLinks	https://searches.org.ai/FindSharedLinks	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Dropbox/AdvancedSearch	https://searches.org.ai/AdvancedSearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/AcuityScheduling/Appointmentfind	https://searches.org.ai/Appointmentfind	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/AcuityScheduling/Appointmentsfind	https://searches.org.ai/Appointmentsfind	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/JiraSoftwareCloud/Issue	https://searches.org.ai/Issue	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/JiraSoftwareCloud/User	https://searches.org.ai/User	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/JiraSoftwareCloud/Component	https://searches.org.ai/Component	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/JiraSoftwareCloud/Project	https://searches.org.ai/Project	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/JiraSoftwareCloud/IssueJql	https://searches.org.ai/IssueJql	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/JiraSoftwareCloud/IssueKey	https://searches.org.ai/IssueKey	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/JiraSoftwareCloud/IssuesJql	https://searches.org.ai/IssuesJql	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/JiraSoftwareCloud/Attachment	https://searches.org.ai/Attachment	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/JiraSoftwareCloud/Sprint	https://searches.org.ai/Sprint	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/JiraSoftwareCloud/JiraFilter	https://searches.org.ai/JiraFilter	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/JiraSoftwareCloud/IssuesByFilter	https://searches.org.ai/IssuesByFilter	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/ZohoCRM/Leadsearch	https://searches.org.ai/Leadsearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/ZohoCRM/Contactsearch	https://searches.org.ai/Contactsearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/ZohoCRM/SearchModuleEntry	https://searches.org.ai/SearchModuleEntry	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/ZohoCRM/SearchModuleEntryMultiple	https://searches.org.ai/SearchModuleEntryMultiple	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Woocommerce/Couponsearch	https://searches.org.ai/Couponsearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Woocommerce/Customersearch	https://searches.org.ai/Customersearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Woocommerce/Ordersearch	https://searches.org.ai/Ordersearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Woocommerce/Productsearch	https://searches.org.ai/Productsearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Woocommerce/Subscriptionsearch	https://searches.org.ai/Subscriptionsearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Woocommerce/Ordernotesearch	https://searches.org.ai/Ordernotesearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Woocommerce/Subscriptionnotesearch	https://searches.org.ai/Subscriptionnotesearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Woocommerce/Membershipplansearch	https://searches.org.ai/Membershipplansearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Woocommerce/Usermembershipsearch	https://searches.org.ai/Usermembershipsearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/OpenaiGpt4DallEWhisper/SearchEmbeddings	https://searches.org.ai/SearchEmbeddings	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Xero/Contact	https://searches.org.ai/Contact	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Xero/Invoice	https://searches.org.ai/Invoice	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Xero/Item	https://searches.org.ai/Item	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Xero/FindPurchaseOrder	https://searches.org.ai/FindPurchaseOrder	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Xero/InvoiceHistory	https://searches.org.ai/InvoiceHistory	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Xero/FindEmployee	https://searches.org.ai/FindEmployee	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Xero/InvoiceV2	https://searches.org.ai/InvoiceV2	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Xero/Payment	https://searches.org.ai/Payment	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Xero/FindInvoiceByID	https://searches.org.ai/FindInvoiceByID	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Xero/CreditNoteSearch	https://searches.org.ai/CreditNoteSearch	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Xero/FindQuote	https://searches.org.ai/FindQuote	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Square/Customer	https://searches.org.ai/Customer	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Square/Order	https://searches.org.ai/Order	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Square/FindAppointmentServices	https://searches.org.ai/FindAppointmentServices	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Square/CustomerByID	https://searches.org.ai/CustomerByID	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/WeatherByZapier/CurrentWeather	https://searches.org.ai/CurrentWeather	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/WeatherByZapier/TomorrowForecast	https://searches.org.ai/TomorrowForecast	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/FollowUpBoss/FindContact	https://searches.org.ai/FindContact	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/MicrosoftTeams/SearchMember	https://searches.org.ai/SearchMember	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/MicrosoftTeams/SearchPublicChannel	https://searches.org.ai/SearchPublicChannel	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/MicrosoftTeams/GetChat	https://searches.org.ai/GetChat	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/MicrosoftTeams/GetChannel	https://searches.org.ai/GetChannel	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/MicrosoftTeams/GetChannelMessage	https://searches.org.ai/GetChannelMessage	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/MicrosoftTeams/GetChatMessage	https://searches.org.ai/GetChatMessage	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/StripeLegacy/Customer	https://searches.org.ai/Customer	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/StripeLegacy/Charge	https://searches.org.ai/Charge	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/StripeLegacy/FindSubscription	https://searches.org.ai/FindSubscription	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Wordpress/Post	https://searches.org.ai/Post	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Wordpress/SearchUser	https://searches.org.ai/SearchUser	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Zendesk/Organization	https://searches.org.ai/Organization	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Zendesk/Ticket	https://searches.org.ai/Ticket	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Zendesk/Group	https://searches.org.ai/Group	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Zendesk/User	https://searches.org.ai/User	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Zendesk/Agent	https://searches.org.ai/Agent	instanceOf	hasInstance
searches.org.ai	https://integrations.org.ai/Zendesk/FindTickets	https://searches.org.ai/FindTickets	instanceOf	hasInstance
